dataset_version,voyage_id,split,time_original_or_reconstructed,timestamp,time_s,load_total_kw,source_interval_start_time,source_interval_end_time,is_original_30s_point,online_feasible,uses_future_endpoint,file_name
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:27,35284.0,39.6789749846536,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:28,35285.0,39.42889721944081,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:29,35286.0,39.18380370099435,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:30,35287.0,38.943912704972604,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:31,35288.0,38.70944250703396,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:32,35289.0,38.48061138283682,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:33,35290.0,38.25763760803957,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:34,35291.0,38.040739458300614,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:35,35292.0,37.830135209278346,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:36,35293.0,37.626043136631154,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:37,35294.0,37.428681516017434,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:38,35295.0,37.23826862309558,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:39,35296.0,37.05502273352398,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:40,35297.0,36.87916212296105,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:41,35298.0,36.71090506706516,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:42,35299.0,36.55046984149472,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:43,35300.0,36.39807472190811,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:44,35301.0,36.253937983963745,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:45,35302.0,36.11827790332,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:46,35303.0,35.991312755635285,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:47,35304.0,35.873260816567985,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:48,35305.0,35.76434036177649,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:49,35306.0,35.664769666919206,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:50,35307.0,35.57476700765452,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:51,35308.0,35.49455065964083,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:52,35309.0,35.424338898536526,2024-07-10T17:48:23,2024-07-10T17:48:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 17:48:53,35310.0,35.36435,2024-07-10T17:48:53,2024-07-10T17:48:53,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:54,35311.0,35.31466243011915,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:55,35312.0,35.274795416699874,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:56,35313.0,35.24412837797752,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:57,35314.0,35.222040732187494,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:58,35315.0,35.20791189756517,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:48:59,35316.0,35.201121292345924,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:00,35317.0,35.20104833476515,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:01,35318.0,35.207072443058216,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:02,35319.0,35.21857303546051,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:03,35320.0,35.23492953020742,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:04,35321.0,35.2555213455343,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:05,35322.0,35.279727899676566,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:06,35323.0,35.306928610869576,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:07,35324.0,35.336502897348716,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:08,35325.0,35.36783017734937,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:09,35326.0,35.40028986910692,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:10,35327.0,35.43326139085674,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:11,35328.0,35.46612416083423,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:12,35329.0,35.49825759727475,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:13,35330.0,35.529041118413694,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:14,35331.0,35.55785414248644,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:15,35332.0,35.584076087728356,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:16,35333.0,35.607086372374845,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:17,35334.0,35.62626441466127,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:18,35335.0,35.64098963282302,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:19,35336.0,35.65064144509548,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:20,35337.0,35.65459926971403,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:21,35338.0,35.65224252491404,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:22,35339.0,35.642950628930905,2024-07-10T17:48:53,2024-07-10T17:49:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 17:49:23,35340.0,35.626103,2024-07-10T17:49:23,2024-07-10T17:49:23,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:24,35341.0,35.60126940118046,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:25,35342.0,35.568780974826375,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:26,35343.0,35.52915920811563,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:27,35344.0,35.48292558822607,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:28,35345.0,35.43060160233556,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:29,35346.0,35.372708737621956,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:30,35347.0,35.309768481263106,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:31,35348.0,35.242302320436885,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:32,35349.0,35.17083174232115,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:33,35350.0,35.09587823409375,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:34,35351.0,35.017963282932556,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:35,35352.0,34.93760837601542,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:36,35353.0,34.8553350005202,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:37,35354.0,34.77166464362475,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:38,35355.0,34.68711879250694,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:39,35356.0,34.602218934344634,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:40,35357.0,34.517486556315674,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:41,35358.0,34.43344314559792,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:42,35359.0,34.350610189369235,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:43,35360.0,34.26950917480749,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:44,35361.0,34.19066158909052,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:45,35362.0,34.114588919396205,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:46,35363.0,34.04181265290239,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:47,35364.0,33.97285427678695,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:48,35365.0,33.90823527822773,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:49,35366.0,33.84847714440257,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:50,35367.0,33.79410136248938,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:51,35368.0,33.74562941966597,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:52,35369.0,33.70358280311023,2024-07-10T17:49:23,2024-07-10T17:49:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 17:49:53,35370.0,33.668483,2024-07-10T17:49:53,2024-07-10T17:49:53,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:54,35371.0,33.640710013677555,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:55,35372.0,33.62007791214278,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:56,35373.0,33.60625927955997,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:57,35374.0,33.59892670009343,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:58,35375.0,33.59775275790743,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:49:59,35376.0,33.60241003716629,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:00,35377.0,33.61257112203429,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:01,35378.0,33.627908596675724,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:02,35379.0,33.6480950452549,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:03,35380.0,33.6728030519361,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:04,35381.0,33.70170520088363,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:05,35382.0,33.73447407626177,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:06,35383.0,33.77078226223482,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:07,35384.0,33.810302342967084,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:08,35385.0,33.85270690262285,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:09,35386.0,33.89766852536641,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:10,35387.0,33.94485979536206,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:11,35388.0,33.9939532967741,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:12,35389.0,34.04462161376682,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:13,35390.0,34.096537330504525,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:14,35391.0,34.14937303115149,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:15,35392.0,34.20280129987202,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:16,35393.0,34.25649472083041,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:17,35394.0,34.31012587819096,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:18,35395.0,34.363367356117955,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:19,35396.0,34.4158917387757,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:20,35397.0,34.467371610328485,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:21,35398.0,34.51747955494059,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:22,35399.0,34.56588815677634,2024-07-10T17:49:53,2024-07-10T17:50:23,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,original_30s_point,2024-07-10 17:50:23,35400.0,34.61227,2024-07-10T17:50:23,2024-07-10T17:50:23,True,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:24,35401.0,34.65634726236859,2024-07-10T17:50:23,2024-07-10T17:50:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:25,35402.0,34.69804049600992,2024-07-10T17:50:23,2024-07-10T17:50:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
cubic_spline_1s_natural_clipped,voyage_055,validation,reconstructed_1s_point,2024-07-10 17:50:26,35403.0,34.737319846644496,2024-07-10T17:50:23,2024-07-10T17:50:53,False,False,True,7月10日08_00_7月10日18_00.xlsx
